F0,F1,chi2,delta_chi2
0.0007586127917311533,-2.7442086226435244e-18,427.788018291245,391.1623577931221
0.0007586127955928983,-2.7442086226435244e-18,433.43846865490707,396.8128081567842
0.0007586127994546432,-2.7442086226435244e-18,439.13873959107025,402.51307909294735
0.0007586128033163882,-2.7442086226435244e-18,444.88883109813673,408.26317060001384
0.0007586128071781331,-2.7442086226435244e-18,450.6887431745106,414.0630826763877
0.0007586128110398781,-2.7442086226435244e-18,456.5384758188029,419.91281532068
0.0007586128149016232,-2.7442086226435244e-18,462.43802902945305,425.81236853133015
0.0007586128187633681,-2.7442086226435244e-18,468.38740280481034,431.76174230668744
0.0007586128226251131,-2.7442086226435244e-18,474.38659714355197,437.76093664542907
0.000758612826486858,-2.7442086226435244e-18,480.4356120440602,443.8099515459373
0.000758612830348603,-2.7442086226435244e-18,486.53444750475774,449.90878700663484
0.0007586128342103479,-2.7442086226435244e-18,492.68310352423657,456.0574430261137
0.0007586128380720929,-2.7442086226435244e-18,498.8815801009383,462.2559196028154
0.0007586128419338378,-2.7442086226435244e-18,505.1298772332434,468.5042167351205
0.0007586128457955829,-2.7442086226435244e-18,511.4279949197666,474.8023344216437
0.0007586128496573278,-2.7442086226435244e-18,517.7759331589657,481.1502726608428
0.0007586128535190728,-2.7442086226435244e-18,524.173691949178,487.54803145105507
0.0007586128573808177,-2.7442086226435244e-18,530.6212712890881,493.9956107909652
0.0007586128612425627,-2.7442086226435244e-18,537.1186711770588,500.4930106789359
0.0007586128651043077,-2.7442086226435244e-18,543.6658916115025,507.0402311133796
0.0007586128689660526,-2.7442086226435244e-18,550.2629325910603,513.6372720929375
0.0007586128728277976,-2.7442086226435244e-18,556.9097941141397,520.2841336160168
0.0007586128766895426,-2.7442086226435244e-18,563.6064761791097,526.9808156809868
0.0007586128805512876,-2.7442086226435244e-18,570.352978784634,533.7273182865111
0.0007586128844130325,-2.7442086226435244e-18,577.1493019291254,540.5236414310025
0.0007586128882747775,-2.7442086226435244e-18,583.995445611023,547.3697851129001
0.0007586128921365224,-2.7442086226435244e-18,590.8914098287199,554.265749330597
0.0007586128959982674,-2.7442086226435244e-18,597.8371945809096,561.2115340827867
0.0007586128998600123,-2.7442086226435244e-18,604.832799865957,568.2071393678341
0.0007586129037217573,-2.7442086226435244e-18,611.8782256822459,575.252565184123
0.0007586129075835023,-2.7442086226435244e-18,618.9734720284168,582.3478115302939
0.0007586129114452473,-2.7442086226435244e-18,626.1185389029349,589.492878404812
0.0007586129153069923,-2.7442086226435244e-18,633.3134263040811,596.6877658059582
0.0007586129191687372,-2.7442086226435244e-18,640.5581342305946,603.9324737324717
0.0007586129230304822,-2.7442086226435244e-18,975.789935677776,939.1642751796531
0.0007586129268922271,-2.7442086226435244e-18,982.6248676633217,945.9992071651988
0.0007586129307539721,-2.7442086226435244e-18,989.5096201800582,952.8839596819353
0.000758612934615717,-2.7442086226435244e-18,996.4441932263172,959.8185327281943
0.0007586129384774621,-2.7442086226435244e-18,1330.216666490424,1293.591005992301
0.000758612942339207,-2.7442086226435244e-18,1336.7472133199035,1300.1215528217806
0.000758612366939207,-2.7239561604837935e-18,110.32355349652764,73.69789299840473
0.000758612370800952,-2.7239561604837935e-18,110.43490389782023,73.80924339969732
0.0007586123746626969,-2.7239561604837935e-18,110.59607504132293,73.97041454320002
0.0007586123785244419,-2.7239561604837935e-18,110.80706692550103,74.18140642737812
0.0007586123823861868,-2.7239561604837935e-18,111.0678795488456,74.44221905072268
0.0007586123862479318,-2.7239561604837935e-18,111.37851290981345,74.75285241169054
0.0007586123901096767,-2.7239561604837935e-18,111.73896700691536,75.11330650879245
0.0007586123939714218,-2.7239561604837935e-18,112.14924183861304,75.52358134049013
0.0007586123978331668,-2.7239561604837935e-18,112.60933740336013,75.98367690523722
0.0007586124016949117,-2.7239561604837935e-18,113.11925369968698,76.49359320156407
0.0007586124055566567,-2.7239561604837935e-18,113.67899072602079,77.05333022789787
0.0007586124094184016,-2.7239561604837935e-18,114.28854848087177,77.66288798274886
0.0007586124132801466,-2.7239561604837935e-18,114.94792696271419,78.32226646459128
0.0007586124171418915,-2.7239561604837935e-18,115.65712617002035,79.03146567189744
0.0007586124210036366,-2.7239561604837935e-18,116.41614610125362,79.7904856031307
0.0007586124248653815,-2.7239561604837935e-18,117.224986754931,80.59932625680808
0.0007586124287271265,-2.7239561604837935e-18,118.08364812949166,81.45798763136875
0.0007586124325888714,-2.7239561604837935e-18,118.9921302234472,82.3664697253243
0.0007586124364506164,-2.7239561604837935e-18,119.95043303522787,83.32477253710496
0.0007586124403123613,-2.7239561604837935e-18,120.95855656337201,84.3328960652491
0.0007586124441741063,-2.7239561604837935e-18,122.01650080632582,85.39084030820291
0.0007586124480358513,-2.7239561604837935e-18,123.12426576254896,86.49860526442605
0.0007586124518975963,-2.7239561604837935e-18,124.28185143055624,87.65619093243333
0.0007586124557593413,-2.7239561604837935e-18,125.48925780882475,88.86359731070183
0.0007586124596210862,-2.7239561604837935e-18,126.74648489578973,90.12082439766682
0.0007586124634828312,-2.7239561604837935e-18,128.0535326899803,91.42787219185739
0.0007586124673445761,-2.7239561604837935e-18,129.4104011898604,92.7847406917375
0.0007586124712063211,-2.7239561604837935e-18,130.81709039386647,94.19142989574355
0.000758612475068066,-2.7239561604837935e-18,132.2736003005485,95.6479398024256
0.000758612478929811,-2.7239561604837935e-18,133.77993090833175,97.15427041020884
0.000758612482791556,-2.7239561604837935e-18,135.33608221570123,98.71042171757831
0.000758612486653301,-2.7239561604837935e-18,136.942054221158,100.31639372303509
0.0007586124905150459,-2.7239561604837935e-18,138.59784692318033,101.97218642505742
0.0007586124943767909,-2.7239561604837935e-18,140.30346032020552,103.6777998220826
0.0007586124982385359,-2.7239561604837935e-18,142.0588944107522,105.43323391262929
0.0007586125021002808,-2.7239561604837935e-18,143.86414919330088,107.23848869517796
0.0007586125059620258,-2.7239561604837935e-18,145.71922466628232,109.0935641681594
0.0007586125098237707,-2.7239561604837935e-18,147.62412082823812,110.99846033011521
0.0007586125136855158,-2.7239561604837935e-18,149.5788376776131,112.9531771794902
0.0007586125175472607,-2.7239561604837935e-18,151.58337521286705,114.95771471474414
0.0007586125214090057,-2.7239561604837935e-18,153.63773343252015,117.01207293439724
0.0007586125252707506,-2.7239561604837935e-18,155.74191233503336,119.11625183691045
0.0007586125291324956,-2.7239561604837935e-18,157.89591191885225,121.27025142072934
0.0007586125329942405,-2.7239561604837935e-18,160.09973218251477,123.47407168439186
0.0007586125368559855,-2.7239561604837935e-18,162.35337312447334,125.72771262635042
0.0007586125407177304,-2.7239561604837935e-18,164.65683474320207,128.03117424507917
0.0007586125445794755,-2.7239561604837935e-18,167.0101170371494,130.3844565390265
0.0007586125484412204,-2.7239561604837935e-18,169.4132200048526,132.7875595067297
0.0007586125523029654,-2.7239561604837935e-18,171.86614364476134,135.24048314663844
0.0007586125561647104,-2.7239561604837935e-18,174.36888795532641,137.74322745720352
0.0007586125600264553,-2.7239561604837935e-18,176.92145293508034,140.29579243695744
0.0007586125638882003,-2.7239561604837935e-18,179.52383858248297,142.89817808436007
0.0007586125677499452,-2.7239561604837935e-18,182.1760448959486,145.5503843978257
0.0007586125716116903,-2.7239561604837935e-18,184.87807187407233,148.25241137594944
0.0007586125754734352,-2.7239561604837935e-18,187.62991951526976,151.00425901714686
0.0007586125793351802,-2.7239561604837935e-18,190.4315878179668,153.8059273198439
0.0007586125831969251,-2.7239561604837935e-18,193.28307678075322,156.65741628263032
0.0007586125870586701,-2.7239561604837935e-18,196.1843864020386,159.5587259039157
0.000758612590920415,-2.7239561604837935e-18,199.13551668027188,162.50985618214898
0.00075861259478216,-2.7239561604837935e-18,202.13646761401415,165.51080711589125
0.0007586125986439049,-2.7239561604837935e-18,205.18723920170177,168.56157870357887
0.00075861260250565,-2.7239561604837935e-18,208.28783144177703,171.66217094365413
0.000758612606367395,-2.7239561604837935e-18,211.43824433279576,174.81258383467286
0.0007586126102291399,-2.7239561604837935e-18,214.63847787319125,178.01281737506835
0.0007586126140908849,-2.7239561604837935e-18,217.88853206140016,181.26287156327726
0.0007586126179526298,-2.7239561604837935e-18,221.18840689598426,184.56274639786136
0.0007586126218143748,-2.7239561604837935e-18,224.5381023753961,187.9124418772732
0.0007586126256761197,-2.7239561604837935e-18,227.93761849804775,191.31195799992486
0.0007586126295378647,-2.7239561604837935e-18,231.38695526253377,194.76129476441088
0.0007586126333996097,-2.7239561604837935e-18,234.88611266725573,198.26045216913283
0.0007586126372613547,-2.7239561604837935e-18,238.43509071066663,201.80943021254373
0.0007586126411230996,-2.7239561604837935e-18,242.0338893913187,205.4082288931958
0.0007586126449848446,-2.7239561604837935e-18,245.68250870766758,209.05684820954468
0.0007586126488465895,-2.7239561604837935e-18,249.3809486581193,212.7552881599964
0.0007586126527083345,-2.7239561604837935e-18,253.12920924128412,216.50354874316122
0.0007586126565700795,-2.7239561604837935e-18,256.9272904555578,220.3016299574349
0.0007586126604318244,-2.7239561604837935e-18,260.7751922994157,224.14953180129282
0.0007586126642935695,-2.7239561604837935e-18,264.67291477132534,228.04725427320244
0.0007586126681553144,-2.7239561604837935e-18,268.62045786980696,231.99479737168406
0.0007586126720170594,-2.7239561604837935e-18,272.6178215933607,235.9921610952378
0.0007586126758788043,-2.7239561604837935e-18,276.6650059403519,240.03934544222898
0.0007586126797405493,-2.7239561604837935e-18,280.7620109093935,244.1363504112706
0.0007586126836022942,-2.7239561604837935e-18,284.908836498903,248.2831760007801
0.0007586126874640392,-2.7239561604837935e-18,289.105482707309,252.47982220918612
0.0007586126913257841,-2.7239561604837935e-18,293.3519495331833,256.7262890350604
0.0007586126951875292,-2.7239561604837935e-18,297.6482369749678,261.0225764768449
0.0007586126990492741,-2.7239561604837935e-18,301.994345031081,265.3686845329581
0.0007586127029110191,-2.7239561604837935e-18,306.39027370009325,269.76461320197035
0.0007586127067727641,-2.7239561604837935e-18,310.836022980477,274.2103624823541
0.000758612710634509,-2.7239561604837935e-18,315.3315928705875,278.7059323724646
0.000758612714496254,-2.7239561604837935e-18,319.8769833690672,283.2513228709443
0.0007586127183579989,-2.7239561604837935e-18,324.47219447431024,287.84653397618735
0.000758612722219744,-2.7239561604837935e-18,329.1172261847634,292.4915656866405
0.0007586127260814889,-2.7239561604837935e-18,333.8120784989883,297.1864180008654
0.0007586127299432339,-2.7239561604837935e-18,338.5567514154326,301.9310909173097
0.0007586127338049788,-2.7239561604837935e-18,343.3512449324951,306.7255844343722
0.0007586127376667238,-2.7239561604837935e-18,348.1955590487997,311.5698985506768
0.0007586127415284687,-2.7239561604837935e-18,353.0896937627198,316.4640332645969
0.0007586127453902137,-2.7239561604837935e-18,358.03364907272686,321.40798857460396
0.0007586127492519586,-2.7239561604837935e-18,363.0274249773785,326.4017644792556
0.0007586127531137036,-2.7239561604837935e-18,368.0710214751173,331.4453609769944
0.0007586127569754486,-2.7239561604837935e-18,373.1644385643514,336.53877806622853
0.0007586127608371936,-2.7239561604837935e-18,378.3076762436636,341.6820157455407
0.0007586127646989386,-2.7239561604837935e-18,383.50073451152804,346.87507401340514
0.0007586127685606835,-2.7239561604837935e-18,388.74361336628505,352.11795286816215
0.0007586127724224285,-2.7239561604837935e-18,394.03631280659084,357.41065230846795
0.0007586127762841734,-2.7239561604837935e-18,399.3788328308367,362.7531723327138
0.0007586127801459184,-2.7239561604837935e-18,404.7711734375167,368.1455129393938
0.0007586127840076633,-2.7239561604837935e-18,410.21333462501644,373.58767412689355
0.0007586127878694084,-2.7239561604837935e-18,415.70531639199686,379.07965589387396
0.0007586127917311533,-2.7239561604837935e-18,421.2471187368169,384.621458238694
0.0007586127955928983,-2.7239561604837935e-18,426.83874165792065,390.21308115979775
0.0007586127994546432,-2.7239561604837935e-18,432.4801851539106,395.8545246557877
0.0007586128033163882,-2.7239561604837935e-18,438.1714492231828,401.5457887250599
0.0007586128071781331,-2.7239561604837935e-18,443.91253386418657,407.2868733660637
0.0007586128110398781,-2.7239561604837935e-18,449.7034390754807,413.0777785773578
0.0007586128149016232,-2.7239561604837935e-18,455.54416485553674,418.91850435741384
0.0007586128187633681,-2.7239561604837935e-18,461.4347112027162,424.8090507045933
0.0007586128226251131,-2.7239561604837935e-18,467.37507811566235,430.74941761753945
0.000758612826486858,-2.7239561604837935e-18,473.3652655927613,436.7396050946384
0.000758612830348603,-2.7239561604837935e-18,479.40527363243297,442.77961313431007
0.0007586128342103479,-2.7239561604837935e-18,485.49510223331436,448.86944173519146
0.0007586128380720929,-2.7239561604837935e-18,491.6347513937781,455.0090908956552
0.0007586128419338378,-2.7239561604837935e-18,497.82422111226356,461.19856061414066
0.0007586128457955829,-2.7239561604837935e-18,504.06351138739564,467.43785088927274
0.0007586128496573278,-2.7239561604837935e-18,510.3526222175273,473.7269617194044
0.0007586128535190728,-2.7239561604837935e-18,516.6915536011186,480.0658931029957
0.0007586128573808177,-2.7239561604837935e-18,523.0803055367807,486.45464503865776
0.0007586128612425627,-2.7239561604837935e-18,529.518878022905,492.89321752478213
0.0007586128651043077,-2.7239561604837935e-18,536.0072710579192,499.3816105597963
0.0007586128689660526,-2.7239561604837935e-18,542.5454846404316,505.9198241423087
0.0007586128728277976,-2.7239561604837935e-18,549.1335187688463,512.5078582707234
0.0007586128766895426,-2.7239561604837935e-18,555.7713734415473,519.1457129434244
0.0007586128805512876,-2.7239561604837935e-18,562.4590486572159,525.833388159093
0.0007586128844130325,-2.7239561604837935e-18,569.1965444142095,532.5708839160866
0.0007586128882747775,-2.7239561604837935e-18,575.9838607110629,539.35820021294
0.0007586128921365224,-2.7239561604837935e-18,582.8209975460791,546.1953370479562
0.0007586128959982674,-2.7239561604837935e-18,589.7079549179941,553.0822944198712
0.0007586128998600123,-2.7239561604837935e-18,596.6447328251492,560.0190723270263
0.0007586129037217573,-2.7239561604837935e-18,603.6313312659319,567.005670767809
0.0007586129075835023,-2.7239561604837935e-18,610.6677502390442,574.0420897409213
0.0007586129114452473,-2.7239561604837935e-18,617.7539897428217,581.1283292446988
0.0007586129153069923,-2.7239561604837935e-18,624.8900497756897,588.2643892775668
0.0007586129191687372,-2.7239561604837935e-18,632.0759303362994,595.4502698381765
